"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-70","137","2024-04-11 16:08:35","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2452","cap1","-65","137","2024-04-11 16:08:35","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-57","137","2024-04-11 16:08:35","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2452","cap1","-68","137","2024-04-11 16:08:35","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-50","137","2024-04-11 16:08:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-56","137","2024-04-11 16:08:35","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-67","137","2024-04-11 16:08:35","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:08:36","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-83","137","2024-04-11 16:08:36","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-72","137","2024-04-11 16:08:36","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:08:36","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-85","137","2024-04-11 16:08:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 16:08:36","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:08:36","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-87","137","2024-04-11 16:08:36","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap1","-57","137","2024-04-11 16:08:36","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap1","-58","137","2024-04-11 16:08:36","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-70","137","2024-04-11 16:08:37","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-75","137","2024-04-11 16:08:37","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-73","137","2024-04-11 16:08:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-73","137","2024-04-11 16:08:37","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-70","137","2024-04-11 16:08:37","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:37","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2452","cap1","-68","137","2024-04-11 16:08:37","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-71","137","2024-04-11 16:08:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-66","137","2024-04-11 16:08:37","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-67","137","2024-04-11 16:08:37","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap3","-80","137","2024-04-11 16:08:37","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap3","-72","137","2024-04-11 16:08:37","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:08:37","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-85","137","2024-04-11 16:08:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 16:08:37","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:08:37","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-54","137","2024-04-11 16:08:38","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap1","-62","137","2024-04-11 16:08:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2452","cap1","-71","137","2024-04-11 16:08:38","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap2","-75","137","2024-04-11 16:08:38","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-75","137","2024-04-11 16:08:38","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-73","137","2024-04-11 16:08:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-74","137","2024-04-11 16:08:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-66","137","2024-04-11 16:08:38","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap2","-72","137","2024-04-11 16:08:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:38","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-67","137","2024-04-11 16:08:38","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-82","137","2024-04-11 16:08:38","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap3","-72","137","2024-04-11 16:08:38","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:08:38","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-85","137","2024-04-11 16:08:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 16:08:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:08:38","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-54","137","2024-04-11 16:08:39","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap1","-62","137","2024-04-11 16:08:39","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-68","137","2024-04-11 16:08:39","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-53","137","2024-04-11 16:08:39","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-68","137","2024-04-11 16:08:39","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-67","137","2024-04-11 16:08:39","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap2","-75","137","2024-04-11 16:08:39","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-75","137","2024-04-11 16:08:39","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-73","137","2024-04-11 16:08:39","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-74","137","2024-04-11 16:08:39","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-69","137","2024-04-11 16:08:39","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:39","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-82","137","2024-04-11 16:08:39","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap3","-72","137","2024-04-11 16:08:39","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-78","137","2024-04-11 16:08:39","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-88","137","2024-04-11 16:08:39","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap1","-59","137","2024-04-11 16:08:40","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap1","-61","137","2024-04-11 16:08:40","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-74","137","2024-04-11 16:08:40","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-75","137","2024-04-11 16:08:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-68","137","2024-04-11 16:08:40","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-53","137","2024-04-11 16:08:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-68","137","2024-04-11 16:08:40","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-67","137","2024-04-11 16:08:40","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap2","-74","137","2024-04-11 16:08:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-63","137","2024-04-11 16:08:40","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-69","137","2024-04-11 16:08:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 16:08:41","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:08:41","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap3","-85","137","2024-04-11 16:08:41","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-73","137","2024-04-11 16:08:41","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-78","137","2024-04-11 16:08:41","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap3","-89","137","2024-04-11 16:08:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 16:08:41","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:08:41","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-58","137","2024-04-11 16:08:42","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-60","137","2024-04-11 16:08:42","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-68","137","2024-04-11 16:08:42","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-53","137","2024-04-11 16:08:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-68","137","2024-04-11 16:08:42","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-74","137","2024-04-11 16:08:42","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap2","-71","137","2024-04-11 16:08:42","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap2","-74","137","2024-04-11 16:08:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-63","137","2024-04-11 16:08:42","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-69","137","2024-04-11 16:08:42","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:42","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-67","137","2024-04-11 16:08:42","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-80","137","2024-04-11 16:08:42","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-73","137","2024-04-11 16:08:42","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-78","137","2024-04-11 16:08:42","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap3","-89","137","2024-04-11 16:08:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 16:08:42","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:08:42","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-74","137","2024-04-11 16:08:43","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-71","137","2024-04-11 16:08:43","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-80","137","2024-04-11 16:08:43","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-73","137","2024-04-11 16:08:43","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-78","137","2024-04-11 16:08:43","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-88","137","2024-04-11 16:08:43","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-58","137","2024-04-11 16:08:43","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-60","137","2024-04-11 16:08:43","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-66","137","2024-04-11 16:08:43","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap1","-53","137","2024-04-11 16:08:43","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap1","-59","137","2024-04-11 16:08:43","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap1","-62","137","2024-04-11 16:08:43","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap2","-74","137","2024-04-11 16:08:43","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-63","137","2024-04-11 16:08:43","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap2","-67","137","2024-04-11 16:08:43","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:43","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:08:44","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:44","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2422","cap1","-77","137","2024-04-11 16:08:44","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-60","137","2024-04-11 16:08:44","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-71","137","2024-04-11 16:08:44","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-71","137","2024-04-11 16:08:44","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-67","137","2024-04-11 16:08:44","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-74","137","2024-04-11 16:08:44","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap2","-67","137","2024-04-11 16:08:44","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap3","-77","137","2024-04-11 16:08:44","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:08:44","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-88","137","2024-04-11 16:08:44","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:08:44","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:44","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-66","137","2024-04-11 16:08:44","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-62","137","2024-04-11 16:08:44","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-61","137","2024-04-11 16:08:44","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-59","137","2024-04-11 16:08:44","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:46","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-71","137","2024-04-11 16:08:46","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-54","137","2024-04-11 16:08:46","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-80","137","2024-04-11 16:08:46","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-58","137","2024-04-11 16:08:46","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-66","137","2024-04-11 16:08:46","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap3","-76","137","2024-04-11 16:08:46","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-62","137","2024-04-11 16:08:46","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:08:46","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-61","137","2024-04-11 16:08:46","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-88","137","2024-04-11 16:08:46","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:08:46","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:46","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap2","-68","137","2024-04-11 16:08:46","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-71","137","2024-04-11 16:08:46","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-74","137","2024-04-11 16:08:46","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap2","-71","137","2024-04-11 16:08:46","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:46","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-85","137","2024-04-11 16:08:47","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap3","-76","137","2024-04-11 16:08:47","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-84","137","2024-04-11 16:08:47","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-84","137","2024-04-11 16:08:47","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:08:47","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-71","137","2024-04-11 16:08:47","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-72","137","2024-04-11 16:08:47","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-71","137","2024-04-11 16:08:47","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-74","137","2024-04-11 16:08:47","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-57","137","2024-04-11 16:08:47","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-58","137","2024-04-11 16:08:47","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-66","137","2024-04-11 16:08:47","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap1","-55","137","2024-04-11 16:08:47","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-61","137","2024-04-11 16:08:47","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-59","137","2024-04-11 16:08:47","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:48","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-85","137","2024-04-11 16:08:48","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap3","-76","137","2024-04-11 16:08:48","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-64","137","2024-04-11 16:08:48","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-91","137","2024-04-11 16:08:48","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-57","137","2024-04-11 16:08:48","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2427","cap1","-80","137","2024-04-11 16:08:48","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-88","137","2024-04-11 16:08:49","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:08:49","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:49","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap2","-81","137","2024-04-11 16:08:49","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-72","137","2024-04-11 16:08:49","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-71","137","2024-04-11 16:08:49","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-65","137","2024-04-11 16:08:49","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-64","137","2024-04-11 16:08:49","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-84","137","2024-04-11 16:08:49","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-66","137","2024-04-11 16:08:49","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-48","137","2024-04-11 16:08:49","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-59","137","2024-04-11 16:08:49","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-78","137","2024-04-11 16:08:49","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap2","-81","137","2024-04-11 16:08:50","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-77","137","2024-04-11 16:08:50","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-85","137","2024-04-11 16:08:50","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap3","-76","137","2024-04-11 16:08:50","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-80","137","2024-04-11 16:08:50","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-88","137","2024-04-11 16:08:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-79","137","2024-04-11 16:08:50","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:50","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-56","137","2024-04-11 16:08:50","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-59","137","2024-04-11 16:08:50","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-66","137","2024-04-11 16:08:50","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-48","137","2024-04-11 16:08:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-59","137","2024-04-11 16:08:50","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-78","137","2024-04-11 16:08:50","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-71","137","2024-04-11 16:08:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-65","137","2024-04-11 16:08:50","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap2","-68","137","2024-04-11 16:08:50","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-84","137","2024-04-11 16:08:50","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-80","137","2024-04-11 16:08:51","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-74","137","2024-04-11 16:08:51","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-80","137","2024-04-11 16:08:51","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-88","137","2024-04-11 16:08:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-79","137","2024-04-11 16:08:51","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:51","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap2","-81","137","2024-04-11 16:08:51","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-73","137","2024-04-11 16:08:51","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-71","137","2024-04-11 16:08:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-65","137","2024-04-11 16:08:51","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-68","137","2024-04-11 16:08:51","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-84","137","2024-04-11 16:08:51","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2452","cap1","-69","137","2024-04-11 16:08:51","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-62","137","2024-04-11 16:08:51","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-72","137","2024-04-11 16:08:51","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-48","137","2024-04-11 16:08:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-59","137","2024-04-11 16:08:51","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-78","137","2024-04-11 16:08:51","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-80","137","2024-04-11 16:08:52","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap3","-76","137","2024-04-11 16:08:52","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-80","137","2024-04-11 16:08:52","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-88","137","2024-04-11 16:08:52","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2452","cap1","-69","137","2024-04-11 16:08:52","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-62","137","2024-04-11 16:08:52","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-72","137","2024-04-11 16:08:52","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-70","137","2024-04-11 16:08:52","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-73","137","2024-04-11 16:08:52","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-53","137","2024-04-11 16:08:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-65","137","2024-04-11 16:08:53","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-60","137","2024-04-11 16:08:53","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-86","137","2024-04-11 16:08:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-67","137","2024-04-11 16:08:53","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-68","137","2024-04-11 16:08:53","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-84","137","2024-04-11 16:08:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-79","137","2024-04-11 16:08:54","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:54","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-80","137","2024-04-11 16:08:54","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-56","137","2024-04-11 16:08:54","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap3","-76","137","2024-04-11 16:08:54","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-83","137","2024-04-11 16:08:54","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-85","137","2024-04-11 16:08:54","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-81","137","2024-04-11 16:08:54","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-90","137","2024-04-11 16:08:54","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-61","137","2024-04-11 16:08:54","0"
