floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-65,100
71,214,2457,2457,0,-66,-62,100
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-65,100
71,214,2457,2457,0,-66,-65,100
71,214,2457,2457,0,-66,-65,100
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-62,100
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-74,100
71,214,2457,2457,0,-66,-62,100
71,214,2457,2457,0,-66,-62,100
71,214,2457,2457,0,-66,-74,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2457,0,-77,-66,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-77,-66,100
75,214,2457,2457,0,-77,-68,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2457,0,-77,-68,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2457,0,-77,-66,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2457,0,-77,-66,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-76,-66,100
75,214,2457,2457,0,-77,-68,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2452,0,-76,-64,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2452,0,-77,-70,100
75,214,2457,2452,0,-77,-64,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2452,0,-76,-70,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2457,0,-76,-68,100
75,214,2457,2452,0,-76,-70,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2457,0,-74,-64,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2457,0,-71,-64,100
77,214,2452,2457,0,-78,-60,100
77,214,2452,2457,0,-78,-60,100
77,214,2457,2452,0,-76,-65,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2457,0,-76,-60,100
77,214,2457,2457,0,-74,-64,100
77,214,2452,2452,0,-78,-65,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2457,0,-78,-60,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2452,0,-74,-65,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2457,0,-76,-64,100
77,214,2457,2457,0,-76,-60,100
77,214,2457,2457,0,-74,-64,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-71,-60,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2457,0,-78,-60,100
77,214,2457,2452,0,-71,-65,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2457,0,-76,-64,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2457,0,-76,-60,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2452,0,-74,-65,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2457,0,-74,-60,100
77,214,2452,2457,0,-78,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2457,0,-76,-60,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-76,-60,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2457,0,-74,-60,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2452,0,-71,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2457,0,-76,-64,100
77,214,2457,2452,0,-74,-65,100
77,214,2452,2457,0,-78,-60,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2452,0,-74,-65,100
77,214,2457,2457,0,-71,-60,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2452,0,-71,-65,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2452,0,-74,-65,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2457,0,-76,-64,100
77,214,2452,2457,0,-78,-60,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2457,0,-78,-64,100
77,214,2457,2457,0,-76,-60,100
77,214,2457,2452,0,-74,-65,100
77,214,2457,2457,0,-71,-60,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2452,0,-71,-65,100
77,214,2452,2457,0,-78,-64,100
77,214,2452,2452,0,-78,-65,100
77,214,2452,2452,0,-78,-65,100
77,214,2457,2457,0,-74,-60,100
77,214,2457,2457,0,-71,-64,100
77,214,2457,2452,0,-76,-65,100
77,214,2457,2457,0,-74,-64,100
77,214,2452,2457,0,-78,-60,100
101,213,2432,2447,0,-63,-77,100
101,213,2432,2432,0,-63,-72,100
101,213,2447,2432,0,-68,-72,100
101,213,2447,2447,0,-68,-77,100
101,213,2447,2447,0,-68,-77,100
101,213,2432,2432,0,-63,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2432,2447,0,-63,-77,100
101,213,2447,2447,0,-68,-77,100
101,213,2432,2432,0,-63,-72,100
101,213,2432,2432,0,-63,-72,100
101,213,2432,2447,0,-63,-77,100
101,213,2447,2447,0,-68,-77,100
101,213,2432,2447,0,-63,-77,100
101,213,2447,2432,0,-68,-72,100
101,213,2447,2432,0,-68,-72,100
101,213,2432,2447,0,-63,-77,100
101,213,2432,2432,0,-63,-72,100
101,213,2447,2432,0,-68,-72,100
101,213,2447,2432,0,-68,-72,100
102,213,2447,2432,0,-65,-72,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-72,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-72,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-70,100
102,213,2447,2432,0,-65,-72,100
117,213,2447,2432,0,-67,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2447,0,-61,-68,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2447,0,-61,-68,100
117,213,2447,2432,0,-67,-67,100
117,213,2432,2447,0,-61,-68,100
117,213,2447,2432,0,-67,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2447,0,-61,-71,100
117,213,2432,2447,0,-61,-68,100
117,213,2447,2432,0,-67,-67,100
117,213,2447,2447,0,-67,-71,100
117,213,2447,2447,0,-67,-68,100
117,213,2447,2447,0,-67,-71,100
117,213,2447,2447,0,-67,-68,100
117,213,2447,2447,0,-67,-71,100
117,213,2447,2447,0,-67,-71,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2447,2447,0,-67,-68,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2432,0,-61,-67,100
117,213,2447,2447,0,-67,-68,100
117,213,2447,2447,0,-67,-71,100
117,213,2432,2447,0,-61,-71,100
117,213,2432,2447,0,-61,-68,100
117,213,2432,2447,0,-61,-71,100
117,213,2432,2432,0,-61,-67,100
117,213,2447,2447,0,-67,-71,100
117,213,2432,2447,0,-61,-71,100
117,213,2432,2447,0,-61,-68,100
117,213,2432,2447,0,-61,-71,100
117,213,2447,2447,0,-67,-71,100
117,213,2432,2447,0,-61,-71,100
117,213,2447,2432,0,-67,-67,100
117,213,2447,2432,0,-67,-67,100
117,213,2447,2447,0,-67,-71,100
117,213,2432,2447,0,-61,-71,100
117,213,2432,2447,0,-61,-68,100
117,213,2447,2447,0,-67,-71,100
117,213,2447,2447,0,-67,-71,100
117,213,2447,2447,0,-67,-71,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2447,2447,0,-67,-68,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2447,0,-61,-68,100
117,213,2432,2447,0,-61,-68,100
117,213,2432,2447,0,-61,-71,100
117,213,2432,2447,0,-61,-68,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2432,0,-61,-67,100
117,213,2447,2432,0,-67,-67,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2447,0,-61,-71,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2432,0,-61,-67,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2447,0,-61,-71,100
117,213,2447,2447,0,-67,-68,100
117,213,2447,2432,0,-67,-67,100
117,213,2432,2447,0,-61,-71,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2447,0,-61,-71,100
117,213,2447,2447,0,-67,-68,100
117,213,2432,2447,0,-61,-71,100
117,213,2447,2447,0,-67,-71,100
117,213,2447,2447,0,-67,-71,100
117,213,2432,2432,0,-61,-67,100
117,213,2447,2447,0,-67,-71,100
117,213,2447,2432,0,-67,-67,100
117,213,2447,2432,0,-67,-67,100
117,213,2432,2447,0,-61,-71,100
117,213,2432,2432,0,-61,-67,100
117,213,2432,2447,0,-61,-71,100
173,213,2437,2437,2437,-62,-76,-90
173,213,2437,2437,2437,-62,-72,-84
173,213,2437,2437,2437,-62,-76,-84
173,213,2437,2437,2437,-62,-72,-88
173,213,2437,2437,2437,-62,-76,-84
173,213,2437,2437,2437,-62,-76,-90
173,213,2437,2437,2437,-62,-76,-88
173,213,2437,2437,2437,-62,-76,-86
173,213,2437,2437,2437,-62,-76,-84
173,213,2437,2437,2437,-62,-72,-90
173,213,2437,2437,2437,-62,-72,-88
173,213,2437,2437,2437,-62,-72,-86
173,213,2437,2437,2437,-62,-72,-84
173,213,2437,2437,2437,-62,-72,-90
173,213,2437,2437,2437,-62,-72,-86
173,213,2437,2437,2437,-62,-76,-86
173,213,2437,2437,2437,-62,-76,-88
173,213,2437,2437,2437,-62,-76,-84
173,213,2437,2437,2437,-62,-76,-86
173,213,2437,2437,2437,-62,-76,-90
173,213,2437,2437,2437,-62,-72,-90
173,213,2437,2437,2437,-62,-76,-84
173,213,2437,2437,2437,-62,-76,-88
173,213,2437,2437,2437,-62,-76,-88
173,213,2437,2437,2437,-62,-76,-88
177,213,2452,2447,2447,-71,-69,-78
177,213,2452,2447,2447,-71,-69,-78
177,213,2452,2447,2447,-71,-69,-78
177,213,2452,2447,2447,-71,-69,-78
177,213,2452,2447,2447,-71,-69,-78
177,213,2452,2447,2447,-71,-69,-78
177,213,2452,2447,2447,-71,-69,-78
177,213,2452,2447,2447,-71,-69,-78
185,213,2447,2447,2447,-60,-68,-82
185,213,2447,2447,2447,-60,-68,-81
185,213,2447,2447,2447,-60,-67,-82
185,213,2447,2447,2447,-60,-67,-81
185,213,2447,2447,2447,-60,-64,-82
185,213,2447,2447,2447,-60,-64,-81
185,213,2447,2447,2447,-60,-63,-82
185,213,2447,2447,2447,-60,-63,-81
185,213,2447,2452,2447,-60,-74,-82
185,213,2447,2452,2447,-60,-74,-81
185,213,2432,2452,2447,-55,-74,-81
185,213,2432,2452,2447,-55,-74,-82
185,213,2432,2447,2447,-55,-63,-81
185,213,2432,2447,2447,-55,-63,-82
185,213,2432,2447,2447,-55,-64,-81
185,213,2432,2447,2447,-55,-64,-82
185,213,2432,2447,2447,-55,-67,-81
185,213,2432,2447,2447,-55,-67,-82
185,213,2432,2447,2447,-55,-68,-81
185,213,2432,2447,2447,-55,-68,-82
185,213,2447,2447,2447,-60,-63,-82
185,213,2432,2447,2447,-55,-68,-81
185,213,2432,2447,2447,-55,-64,-82
185,213,2432,2447,2447,-55,-63,-82
185,213,2447,2447,2447,-60,-64,-82
185,213,2447,2447,2447,-60,-67,-81
185,213,2447,2447,2447,-60,-67,-82
185,213,2447,2447,2447,-60,-68,-81
185,213,2432,2452,2447,-55,-74,-82
185,213,2432,2452,2447,-55,-74,-81
187,213,2437,2437,2437,-52,-59,-83
187,213,2437,2437,2437,-52,-59,-83
187,213,2437,2437,2437,-52,-59,-82
187,213,2437,2437,2437,-52,-59,-82
187,213,2437,2437,2437,-52,-59,-85
187,213,2437,2437,2437,-52,-59,-85
187,213,2437,2437,2437,-52,-59,-83
187,213,2437,2437,2437,-52,-59,-82
187,213,2437,2437,2437,-52,-59,-85
187,213,2437,2437,2437,-52,-59,-85
187,213,2437,2437,2437,-52,-59,-82
187,213,2437,2437,2437,-52,-59,-85
187,213,2437,2437,2437,-52,-59,-83
187,213,2437,2437,2437,-52,-59,-85
187,213,2437,2437,2437,-52,-59,-83
187,213,2437,2437,2437,-52,-59,-82
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-81
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-81
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-81
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-81
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-81
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-74
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-80
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-77
198,111,0,0,2452,100,100,-80
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-82
198,111,0,0,2452,100,100,-82
198,111,0,0,2457,100,100,-73
198,111,0,0,2457,100,100,-80
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-77
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-81
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-79
198,111,0,0,2452,100,100,-77
198,111,0,0,2457,100,100,-74
198,111,0,0,2452,100,100,-79
198,111,0,0,2457,100,100,-77
198,111,0,0,2452,100,100,-80
198,111,0,0,2457,100,100,-73
198,111,0,0,2452,100,100,-80
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2452,-86,100,-73
200,111,2452,0,2452,-86,100,-74
200,111,2452,0,2457,-86,100,-72
