floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
5,214,2457,2462,0,-73,-54,100
5,214,2462,2462,0,-89,-54,100
5,214,2457,2462,0,-80,-54,100
5,214,2457,2462,0,-73,-49,100
5,214,2452,2462,0,-80,-49,100
5,214,2462,2462,0,-84,-56,100
5,214,2462,2462,0,-84,-54,100
5,214,2452,2462,0,-80,-54,100
5,214,2457,2457,0,-73,-55,100
5,214,2457,2457,0,-73,-55,100
5,214,2462,2457,0,-84,-55,100
5,214,2457,2462,0,-80,-49,100
5,214,2452,2457,0,-80,-55,100
5,214,2457,2462,0,-80,-49,100
5,214,2457,2457,0,-80,-55,100
5,214,2462,2462,0,-89,-56,100
5,214,2462,2462,0,-84,-49,100
5,214,2457,2457,0,-73,-55,100
5,214,2452,2462,0,-80,-54,100
5,214,2452,2462,0,-80,-56,100
5,214,2452,2462,0,-80,-56,100
5,214,2457,2457,0,-73,-55,100
5,214,2462,2457,0,-84,-55,100
5,214,2462,2457,0,-89,-55,100
5,214,2462,2462,0,-89,-49,100
5,214,2457,2462,0,-80,-49,100
5,214,2462,2462,0,-89,-56,100
5,214,2452,2462,0,-80,-56,100
5,214,2457,2462,0,-73,-56,100
5,214,2462,2457,0,-84,-55,100
5,214,2452,2462,0,-80,-56,100
5,214,2452,2462,0,-80,-56,100
5,214,2452,2457,0,-80,-55,100
5,214,2452,2462,0,-80,-49,100
5,214,2457,2462,0,-80,-54,100
5,214,2462,2462,0,-84,-56,100
5,214,2462,2462,0,-89,-56,100
5,214,2462,2462,0,-89,-49,100
5,214,2457,2462,0,-73,-56,100
5,214,2457,2457,0,-73,-55,100
5,214,2462,2462,0,-89,-49,100
5,214,2452,2457,0,-80,-55,100
5,214,2457,2462,0,-80,-54,100
5,214,2457,2462,0,-80,-49,100
5,214,2452,2462,0,-80,-49,100
5,214,2462,2462,0,-84,-49,100
7,214,2462,2462,0,-78,-53,100
7,214,2462,2462,0,-78,-53,100
7,214,2457,2462,0,-80,-60,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-79,-53,100
7,214,2457,2457,0,-78,-51,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2462,0,-82,-60,100
7,214,2457,2462,0,-80,-60,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-82,-57,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2457,0,-78,-51,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2462,0,-79,-60,100
7,214,2462,2462,0,-79,-46,100
7,214,2462,2462,0,-79,-57,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-78,-53,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2462,0,-78,-46,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2462,0,-78,-46,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2462,0,-78,-60,100
7,214,2462,2462,0,-78,-46,100
7,214,2457,2462,0,-78,-53,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-80,-46,100
7,214,2462,2462,0,-78,-46,100
7,214,2462,2462,0,-79,-53,100
7,214,2457,2462,0,-78,-57,100
7,214,2462,2462,0,-78,-53,100
7,214,2462,2462,0,-82,-53,100
7,214,2457,2462,0,-80,-60,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2462,0,-82,-60,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2462,0,-82,-57,100
7,214,2457,2462,0,-80,-57,100
7,214,2457,2457,0,-78,-51,100
7,214,2457,2462,0,-78,-53,100
7,214,2457,2462,0,-78,-60,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-79,-53,100
7,214,2462,2462,0,-82,-60,100
7,214,2457,2462,0,-78,-53,100
7,214,2457,2462,0,-80,-46,100
7,214,2462,2462,0,-79,-53,100
7,214,2457,2462,0,-80,-57,100
7,214,2462,2462,0,-79,-53,100
7,214,2462,2457,0,-79,-51,100
7,214,2457,2462,0,-78,-57,100
7,214,2457,2457,0,-78,-51,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-78,-53,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-78,-53,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2457,0,-78,-51,100
7,214,2462,2462,0,-79,-53,100
7,214,2457,2462,0,-78,-46,100
7,214,2462,2462,0,-78,-46,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-80,-57,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2462,0,-78,-46,100
7,214,2457,2462,0,-80,-53,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2457,0,-82,-51,100
7,214,2457,2462,0,-78,-53,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2462,0,-82,-60,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-79,-46,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2457,0,-78,-51,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-78,-60,100
7,214,2457,2462,0,-78,-46,100
7,214,2457,2462,0,-80,-53,100
7,214,2457,2462,0,-78,-53,100
7,214,2457,2462,0,-78,-57,100
7,214,2462,2457,0,-82,-51,100
7,214,2457,2457,0,-78,-51,100
7,214,2462,2462,0,-78,-60,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-78,-60,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2462,0,-79,-57,100
7,214,2462,2462,0,-79,-53,100
7,214,2462,2462,0,-79,-57,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2462,0,-78,-53,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2462,0,-78,-53,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-82,-46,100
7,214,2457,2462,0,-80,-53,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-82,-46,100
7,214,2457,2462,0,-78,-46,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-79,-53,100
7,214,2462,2462,0,-79,-57,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2462,0,-78,-57,100
7,214,2462,2462,0,-79,-60,100
7,214,2462,2462,0,-82,-57,100
7,214,2457,2462,0,-80,-60,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2462,0,-79,-53,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-78,-46,100
7,214,2462,2462,0,-82,-46,100
7,214,2462,2462,0,-79,-60,100
7,214,2462,2462,0,-79,-53,100
7,214,2457,2462,0,-80,-57,100
7,214,2457,2462,0,-80,-46,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-80,-57,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-79,-46,100
7,214,2462,2462,0,-78,-60,100
7,214,2457,2462,0,-80,-53,100
7,214,2457,2462,0,-80,-46,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-78,-60,100
7,214,2462,2457,0,-78,-51,100
7,214,2457,2462,0,-78,-60,100
7,214,2457,2462,0,-80,-46,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-80,-57,100
7,214,2457,2462,0,-78,-57,100
7,214,2462,2462,0,-79,-57,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2457,0,-79,-51,100
7,214,2462,2462,0,-82,-53,100
7,214,2457,2462,0,-78,-53,100
7,214,2457,2462,0,-80,-53,100
7,214,2462,2462,0,-82,-53,100
7,214,2457,2457,0,-78,-51,100
7,214,2457,2457,0,-80,-51,100
7,214,2457,2462,0,-80,-60,100
7,214,2457,2462,0,-80,-60,100
7,214,2457,2457,0,-78,-51,100
7,214,2457,2462,0,-80,-57,100
7,214,2457,2462,0,-80,-53,100
7,214,2457,2462,0,-80,-46,100
7,214,2457,2462,0,-78,-60,100
7,214,2457,2462,0,-78,-57,100
7,214,2457,2462,0,-78,-53,100
7,214,2457,2462,0,-78,-46,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2457,0,-79,-51,100
7,214,2462,2457,0,-78,-51,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-82,-46,100
7,214,2462,2462,0,-79,-60,100
7,214,2462,2462,0,-79,-57,100
7,214,2462,2462,0,-79,-53,100
7,214,2462,2462,0,-79,-46,100
7,214,2462,2462,0,-78,-60,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-78,-53,100
7,214,2462,2462,0,-78,-46,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2462,0,-78,-60,100
7,214,2462,2462,0,-82,-53,100
7,214,2457,2462,0,-80,-53,100
7,214,2457,2462,0,-80,-53,100
7,214,2462,2457,0,-79,-51,100
7,214,2457,2462,0,-78,-60,100
7,214,2462,2462,0,-79,-60,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2462,0,-82,-57,100
7,214,2457,2462,0,-78,-60,100
7,214,2462,2462,0,-82,-53,100
7,214,2457,2462,0,-80,-46,100
7,214,2462,2462,0,-79,-60,100
7,214,2462,2462,0,-82,-46,100
7,214,2462,2462,0,-82,-60,100
7,214,2457,2457,0,-78,-51,100
7,214,2457,2462,0,-80,-53,100
7,214,2457,2457,0,-78,-51,100
7,214,2462,2462,0,-79,-57,100
7,214,2462,2462,0,-78,-53,100
7,214,2457,2462,0,-78,-57,100
7,214,2462,2462,0,-79,-46,100
7,214,2457,2462,0,-78,-53,100
7,214,2462,2457,0,-78,-51,100
7,214,2457,2457,0,-78,-51,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2462,0,-82,-60,100
7,214,2462,2457,0,-79,-51,100
7,214,2462,2462,0,-82,-46,100
7,214,2462,2457,0,-82,-51,100
7,214,2457,2462,0,-80,-60,100
7,214,2457,2457,0,-78,-51,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2462,0,-78,-60,100
7,214,2457,2457,0,-80,-51,100
7,214,2462,2457,0,-79,-51,100
7,214,2462,2457,0,-82,-51,100
7,214,2462,2462,0,-82,-57,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2462,0,-79,-46,100
7,214,2462,2462,0,-82,-53,100
7,214,2462,2457,0,-78,-51,100
7,214,2462,2462,0,-78,-57,100
7,214,2462,2462,0,-79,-60,100
7,214,2457,2462,0,-78,-57,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-83,-58,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-89,-46,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-87,-62,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-89,-62,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-89,-62,100
8,214,2462,2462,0,-83,-48,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-89,-62,100
8,214,2462,2462,0,-89,-58,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-83,-58,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-89,-46,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-87,-62,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-83,-46,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-87,-62,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-89,-58,100
8,214,2462,2462,0,-89,-46,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-83,-46,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-82,-46,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-83,-46,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-83,-48,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-89,-58,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-83,-58,100
8,214,2462,2462,0,-83,-55,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-82,-46,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-83,-48,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-87,-62,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-83,-48,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-83,-55,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-83,-55,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-83,-58,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-82,-46,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-82,-46,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-83,-46,100
8,214,2462,2462,0,-83,-48,100
8,214,2462,2462,0,-83,-55,100
8,214,2462,2462,0,-83,-58,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-87,-62,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-89,-46,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-89,-58,100
8,214,2462,2462,0,-89,-62,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-89,-62,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-83,-48,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-83,-55,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-88,-62,100
8,214,2462,2462,0,-82,-48,100
8,214,2462,2462,0,-89,-46,100
8,214,2462,2462,0,-82,-46,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-82,-58,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-89,-62,100
8,214,2462,2462,0,-87,-46,100
8,214,2462,2462,0,-87,-62,100
8,214,2462,2462,0,-88,-46,100
8,214,2462,2462,0,-89,-48,100
8,214,2462,2462,0,-83,-48,100
8,214,2462,2462,0,-89,-46,100
8,214,2462,2462,0,-87,-62,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-82,-62,100
8,214,2462,2462,0,-83,-62,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-88,-58,100
8,214,2462,2462,0,-88,-55,100
8,214,2462,2462,0,-82,-55,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-87,-58,100
8,214,2462,2462,0,-89,-58,100
8,214,2462,2462,0,-89,-55,100
8,214,2462,2462,0,-88,-48,100
8,214,2462,2462,0,-87,-48,100
8,214,2462,2462,0,-87,-55,100
8,214,2462,2462,0,-82,-46,100
8,214,2462,2462,0,-89,-46,100
8,214,2462,2462,0,-82,-55,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2462,0,-79,-66,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-63,100
10,214,2462,2462,0,-79,-71,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2457,0,-79,-67,100
10,214,2462,2462,0,-79,-69,100
10,214,2462,2457,0,-79,-67,100
