floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
273,111,0,0,2447,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-89
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
275,111,0,0,2452,100,100,-66
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-76
275,111,0,0,2457,100,100,-85
275,111,0,0,2457,100,100,-89
275,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-62
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-65
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-63
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-63
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-65
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-63
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-63
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-62
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-62
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-65
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2452,100,100,-66
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-64
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-65
276,111,0,0,2447,100,100,-64
276,111,0,0,2452,100,100,-66
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-63
276,111,0,0,2447,100,100,-62
276,111,0,0,2447,100,100,-64
