floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
55,214,2412,2412,0,-84,-65,100
55,214,2417,2417,0,-83,-63,100
55,214,2417,2412,0,-85,-68,100
55,214,2417,2417,0,-83,-68,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2412,0,-83,-65,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2417,0,-85,-63,100
55,214,2417,2417,0,-83,-64,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2417,0,-85,-68,100
55,214,2417,2417,0,-85,-68,100
55,214,2417,2417,0,-85,-66,100
55,214,2417,2412,0,-83,-75,100
55,214,2417,2412,0,-83,-65,100
55,214,2412,2417,0,-84,-64,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2412,0,-83,-65,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2417,0,-83,-66,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2412,0,-83,-68,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2417,0,-83,-64,100
55,214,2412,2417,0,-84,-66,100
55,214,2417,2412,0,-83,-65,100
55,214,2412,2417,0,-84,-68,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2417,0,-85,-66,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2412,0,-83,-75,100
55,214,2412,2412,0,-84,-68,100
55,214,2412,2412,0,-84,-65,100
55,214,2412,2417,0,-84,-66,100
55,214,2417,2417,0,-83,-66,100
55,214,2412,2417,0,-84,-63,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2417,0,-85,-66,100
55,214,2417,2417,0,-85,-68,100
55,214,2412,2417,0,-84,-64,100
55,214,2412,2417,0,-84,-68,100
55,214,2417,2417,0,-83,-68,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2417,0,-85,-63,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2412,0,-85,-68,100
55,214,2412,2417,0,-84,-66,100
55,214,2417,2412,0,-83,-75,100
55,214,2412,2412,0,-84,-75,100
55,214,2417,2417,0,-83,-64,100
55,214,2412,2412,0,-84,-68,100
55,214,2412,2412,0,-84,-68,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2417,0,-83,-63,100
55,214,2417,2417,0,-83,-68,100
55,214,2412,2417,0,-84,-68,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2417,0,-83,-64,100
55,214,2412,2417,0,-84,-64,100
55,214,2417,2412,0,-83,-75,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2417,0,-85,-63,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2417,0,-83,-63,100
55,214,2417,2417,0,-83,-63,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2417,0,-83,-64,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2417,0,-83,-68,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2417,0,-85,-66,100
55,214,2412,2417,0,-84,-64,100
55,214,2417,2412,0,-83,-75,100
55,214,2412,2412,0,-84,-75,100
55,214,2417,2412,0,-83,-65,100
55,214,2412,2417,0,-84,-66,100
55,214,2417,2417,0,-83,-63,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2412,0,-83,-65,100
55,214,2417,2417,0,-83,-63,100
55,214,2417,2417,0,-83,-66,100
55,214,2417,2412,0,-83,-65,100
55,214,2417,2417,0,-85,-66,100
55,214,2412,2417,0,-84,-66,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2417,0,-85,-68,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2412,0,-83,-65,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2417,0,-83,-66,100
55,214,2417,2417,0,-85,-64,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2417,0,-85,-64,100
55,214,2412,2417,0,-84,-64,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2412,0,-85,-68,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2417,0,-83,-66,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2412,0,-83,-65,100
55,214,2417,2417,0,-85,-68,100
55,214,2417,2412,0,-85,-68,100
55,214,2412,2417,0,-84,-68,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2417,0,-85,-66,100
55,214,2412,2417,0,-84,-64,100
55,214,2417,2417,0,-85,-64,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2412,0,-85,-65,100
55,214,2412,2417,0,-84,-63,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2412,0,-85,-68,100
55,214,2412,2417,0,-84,-68,100
55,214,2417,2417,0,-85,-66,100
55,214,2417,2417,0,-85,-66,100
55,214,2417,2417,0,-83,-63,100
55,214,2417,2417,0,-83,-68,100
55,214,2412,2417,0,-84,-66,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2412,0,-85,-68,100
55,214,2417,2417,0,-83,-64,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2412,0,-85,-65,100
55,214,2417,2412,0,-85,-68,100
55,214,2417,2417,0,-83,-63,100
55,214,2412,2412,0,-84,-68,100
55,214,2412,2412,0,-84,-68,100
55,214,2412,2412,0,-84,-65,100
55,214,2417,2412,0,-83,-75,100
55,214,2412,2417,0,-84,-64,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2417,0,-83,-66,100
55,214,2417,2412,0,-83,-75,100
55,214,2412,2417,0,-84,-63,100
55,214,2412,2417,0,-84,-68,100
55,214,2417,2417,0,-85,-68,100
55,214,2417,2417,0,-85,-68,100
55,214,2412,2412,0,-84,-75,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2417,0,-85,-66,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2417,0,-85,-68,100
55,214,2412,2417,0,-84,-68,100
55,214,2417,2412,0,-85,-68,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2417,0,-83,-66,100
55,214,2417,2417,0,-83,-68,100
55,214,2417,2412,0,-85,-68,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2412,0,-83,-75,100
55,214,2412,2417,0,-84,-63,100
55,214,2412,2412,0,-84,-68,100
55,214,2417,2412,0,-83,-68,100
55,214,2412,2412,0,-84,-68,100
55,214,2412,2417,0,-84,-68,100
55,214,2412,2417,0,-84,-64,100
55,214,2417,2412,0,-85,-75,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2417,0,-85,-68,100
55,214,2417,2417,0,-85,-64,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2417,0,-83,-64,100
55,214,2417,2417,0,-85,-68,100
55,214,2417,2412,0,-83,-75,100
55,214,2417,2412,0,-83,-68,100
55,214,2417,2417,0,-83,-66,100
55,214,2412,2417,0,-84,-64,100
55,214,2417,2412,0,-83,-65,100
55,214,2412,2417,0,-84,-64,100
55,214,2412,2412,0,-84,-68,100
56,214,2422,2412,2412,-78,-63,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2422,2422,2412,-78,-65,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2412,2412,2412,-82,-63,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2422,2422,2412,-78,-65,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2412,2422,2412,-82,-65,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2417,2412,-79,-62,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2412,2412,-82,-63,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2412,2412,2412,-79,-68,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2412,2412,-79,-68,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2412,2417,2412,-79,-62,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2412,2412,-82,-63,-94
56,214,2412,2422,2412,-82,-65,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2422,2422,2412,-78,-65,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2412,2412,-82,-63,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2412,2422,2412,-82,-65,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2412,2412,-82,-63,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2412,2412,2412,-79,-68,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2422,2412,-82,-65,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2422,2422,2412,-78,-65,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2417,2417,2412,-76,-63,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2422,2422,2412,-78,-65,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2412,2417,2412,-79,-62,-94
56,214,2412,2412,2412,-82,-63,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2412,2412,2412,-81,-63,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2412,2412,2412,-81,-68,-94
56,214,2412,2412,2412,-79,-68,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2412,2412,2412,-79,-68,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2412,2422,2412,-82,-65,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2417,2412,-79,-62,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2412,2417,2412,-79,-62,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2422,2412,2412,-78,-63,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2422,2412,2412,-78,-68,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2412,2412,-82,-63,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2417,2412,2412,-76,-68,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2422,2422,2412,-78,-65,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2412,2412,-81,-65,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2412,2422,2412,-79,-65,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2412,2417,2412,-82,-63,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2417,2412,2412,-76,-63,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2417,2417,2412,-76,-59,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2412,2412,-79,-68,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2422,2417,2412,-78,-62,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2412,2412,-81,-64,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2412,2412,-79,-63,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2417,2412,-79,-63,-94
56,214,2422,2417,2412,-78,-59,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2412,2412,2412,-79,-68,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2422,2412,2412,-78,-65,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2412,2417,2412,-81,-63,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2422,2412,2412,-78,-64,-94
56,214,2422,2422,2412,-78,-65,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2417,2412,2412,-76,-64,-94
56,214,2412,2412,2412,-82,-64,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2412,2422,2412,-81,-65,-94
56,214,2412,2417,2412,-79,-62,-94
56,214,2417,2412,2412,-76,-65,-94
56,214,2412,2412,2412,-82,-68,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2417,2417,2412,-76,-62,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2412,2412,-79,-64,-94
56,214,2422,2417,2412,-78,-63,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2412,2412,-79,-65,-94
56,214,2417,2422,2412,-76,-65,-94
56,214,2412,2417,2412,-82,-59,-94
56,214,2412,2417,2412,-79,-59,-94
56,214,2412,2417,2412,-81,-62,-94
56,214,2412,2412,2412,-82,-65,-94
56,214,2412,2417,2412,-82,-62,-94
56,214,2412,2417,2412,-81,-59,-94
56,214,2412,2417,2412,-79,-62,-94
56,214,2417,2417,2412,-76,-62,-94
