floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2452,0,-76,-54,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2462,0,-77,-57,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2457,0,-77,-63,100
33,214,2457,2462,0,-76,-57,100
33,214,2457,2457,0,-76,-63,100
33,214,2457,2452,0,-77,-54,100
33,214,2457,2462,0,-77,-57,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-55,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-55,100
34,214,2457,2462,0,-73,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-55,100
34,214,2462,2462,0,-77,-55,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-75,-50,100
34,214,2457,2462,0,-73,-50,100
34,214,2462,2462,0,-77,-50,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-75,-50,100
34,214,2462,2462,0,-77,-44,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-77,-44,100
34,214,2462,2462,0,-75,-55,100
34,214,2457,2462,0,-73,-55,100
34,214,2462,2462,0,-75,-44,100
34,214,2457,2462,0,-73,-44,100
34,214,2462,2462,0,-75,-44,100
34,214,2462,2462,0,-75,-50,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2457,0,-84,-62,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2452,0,-79,-65,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2457,0,-77,-62,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2452,0,-79,-67,100
35,214,2462,2452,0,-77,-65,100
35,214,2462,2457,0,-84,-59,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-84,-65,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2457,0,-77,-59,100
35,214,2462,2462,0,-84,-61,100
35,214,2462,2457,0,-79,-59,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2462,0,-77,-61,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2452,0,-84,-67,100
35,214,2462,2462,0,-79,-61,100
35,214,2462,2457,0,-79,-62,100
35,214,2462,2452,0,-77,-67,100
35,214,2462,2457,0,-77,-59,100
36,214,2462,2462,0,-73,-53,100
36,214,2462,2462,0,-73,-53,100
36,214,2462,2457,0,-77,-56,100
