ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
2,63,214,2417,2412,0,-70,-64,100
2,63,214,2417,2412,0,-70,-63,100
2,63,214,2417,2417,0,-70,-66,100
2,63,214,2417,2417,0,-70,-64,100
2,63,214,2417,2417,0,-70,-62,100
2,63,214,2422,2412,0,-73,-64,100
2,63,214,2422,2412,0,-73,-63,100
2,63,214,2422,2412,0,-72,-64,100
2,63,214,2422,2412,0,-72,-63,100
2,63,214,2422,2412,0,-71,-64,100
2,63,214,2422,2412,0,-71,-63,100
2,63,214,2422,2417,0,-73,-66,100
2,63,214,2422,2417,0,-73,-64,100
2,63,214,2422,2417,0,-73,-62,100
2,63,214,2422,2417,0,-72,-66,100
2,63,214,2422,2417,0,-72,-64,100
2,63,214,2422,2417,0,-72,-62,100
2,63,214,2422,2417,0,-71,-66,100
2,63,214,2422,2417,0,-71,-64,100
2,63,214,2422,2417,0,-71,-62,100
2,232,111,0,0,2412,-80,100,100
2,232,111,0,0,2417,-80,100,100
2,232,111,0,0,2417,-78,100,100
2,232,111,0,0,2417,-75,100,100
2,232,111,0,0,2422,-85,100,100
2,232,111,0,0,2422,-81,100,100
2,232,111,0,0,2422,-80,100,100
2,313,111,0,0,2412,-76,100,100
2,313,111,0,0,2412,-74,100,100
2,313,111,0,0,2417,-70,100,100
2,313,111,0,0,2417,-68,100,100
2,313,111,0,0,2422,-78,100,100
2,313,111,0,0,2422,-75,100,100
2,313,111,0,0,2422,-73,100,100
2,313,111,0,0,2422,-72,100,100
2,296,111,0,0,2412,-75,100,100
2,296,111,0,0,2412,-69,100,100
2,296,111,0,0,2417,-64,100,100
2,296,111,0,0,2417,-63,100,100
2,296,111,0,0,2422,-72,100,100
2,296,111,0,0,2422,-71,100,100
2,296,111,0,0,2422,-69,100,100
2,296,111,0,0,2422,-67,100,100
2,215,111,0,0,2412,-74,100,100
2,215,111,0,0,2417,-72,100,100
2,215,111,0,0,2422,-75,100,100
2,215,111,0,0,2422,-73,100,100
2,215,111,0,0,2422,-72,100,100
2,215,111,0,0,2422,-70,100,100
2,290,111,2417,0,2412,-86,-72,100
2,290,111,2417,0,2412,-86,-67,100
2,290,111,2417,0,2412,-82,-72,100
2,290,111,2417,0,2412,-82,-67,100
2,290,111,2417,0,2412,-80,-72,100
2,290,111,2417,0,2412,-80,-67,100
2,290,111,2417,0,2417,-86,-58,100
2,290,111,2417,0,2417,-82,-58,100
2,290,111,2417,0,2417,-80,-58,100
2,290,111,2417,0,2422,-86,-74,100
2,290,111,2417,0,2422,-86,-73,100
2,290,111,2417,0,2422,-86,-72,100
2,290,111,2417,0,2422,-86,-67,100
2,290,111,2417,0,2422,-86,-65,100
2,290,111,2417,0,2422,-82,-74,100
2,290,111,2417,0,2422,-82,-73,100
2,290,111,2417,0,2422,-82,-72,100
2,290,111,2417,0,2422,-82,-67,100
2,290,111,2417,0,2422,-82,-65,100
2,290,111,2417,0,2422,-80,-74,100
2,290,111,2417,0,2422,-80,-73,100
2,290,111,2417,0,2422,-80,-72,100
2,290,111,2417,0,2422,-80,-67,100
2,290,111,2417,0,2422,-80,-65,100
2,290,111,2417,0,2427,-86,-81,100
2,290,111,2417,0,2427,-86,-80,100
2,290,111,2417,0,2427,-82,-81,100
2,290,111,2417,0,2427,-82,-80,100
2,290,111,2417,0,2427,-80,-81,100
2,290,111,2417,0,2427,-80,-80,100
2,297,111,0,0,2412,-72,100,100
2,297,111,0,0,2417,-69,100,100
2,297,111,0,0,2417,-66,100,100
2,297,111,0,0,2417,-63,100,100
2,297,111,0,0,2417,-62,100,100
2,297,111,0,0,2422,-78,100,100
2,297,111,0,0,2422,-74,100,100
2,297,111,0,0,2422,-73,100,100
2,297,111,0,0,2422,-72,100,100
2,297,111,0,0,2422,-71,100,100
2,297,111,0,0,2422,-70,100,100
2,216,111,0,0,2412,-71,100,100
2,216,111,0,0,2412,-70,100,100
2,216,111,0,0,2417,-70,100,100
2,216,111,0,0,2417,-67,100,100
2,216,111,0,0,2417,-66,100,100
2,216,111,0,0,2417,-62,100,100
2,216,111,0,0,2422,-72,100,100
2,216,111,0,0,2422,-71,100,100
2,216,111,0,0,2422,-69,100,100
2,299,111,0,0,2412,-70,100,100
2,299,111,0,0,2412,-64,100,100
2,299,111,0,0,2417,-66,100,100
2,299,111,0,0,2417,-57,100,100
2,291,111,0,0,2412,-69,100,100
2,291,111,0,0,2412,-58,100,100
2,291,111,0,0,2417,-65,100,100
2,291,111,0,0,2422,-70,100,100
2,291,111,0,0,2427,-78,100,100
2,291,111,0,0,2427,-76,100,100
2,291,111,0,0,2427,-71,100,100
2,300,111,0,0,2412,-69,100,100
2,300,111,0,0,2417,-70,100,100
2,300,111,0,0,2417,-68,100,100
2,300,111,0,0,2417,-65,100,100
2,300,111,0,0,2417,-64,100,100
2,300,111,0,0,2422,-69,100,100
2,300,111,0,0,2422,-65,100,100
2,300,111,0,0,2427,-74,100,100
2,321,111,0,0,2412,-69,100,100
2,321,111,0,0,2417,-70,100,100
2,321,111,0,0,2417,-69,100,100
2,321,111,0,0,2417,-65,100,100
2,321,111,0,0,2417,-63,100,100
2,321,111,0,0,2422,-72,100,100
2,321,111,0,0,2422,-71,100,100
2,321,111,0,0,2422,-70,100,100
2,321,111,0,0,2422,-69,100,100
2,301,111,0,0,2412,-68,100,100
2,301,111,0,0,2417,-65,100,100
2,301,111,0,0,2417,-61,100,100
2,301,111,0,0,2427,-82,100,100
2,301,111,0,0,2427,-80,100,100
2,301,111,0,0,2427,-78,100,100
2,250,111,0,0,2412,-67,100,100
2,250,111,0,0,2412,-66,100,100
2,250,111,0,0,2417,-67,100,100
2,250,111,0,0,2417,-66,100,100
2,250,111,0,0,2417,-64,100,100
2,250,111,0,0,2422,-74,100,100
2,304,111,0,0,2412,-67,100,100
2,304,111,0,0,2412,-66,100,100
2,304,111,0,0,2412,-61,100,100
2,304,111,0,0,2417,-68,100,100
2,304,111,0,0,2417,-64,100,100
2,304,111,0,0,2427,-79,100,100
2,304,111,0,0,2427,-76,100,100
2,304,111,0,0,2427,-75,100,100
2,304,111,0,0,2427,-72,100,100
2,310,111,0,0,2412,-67,100,100
2,310,111,0,0,2422,-67,100,100
2,310,111,0,0,2427,-80,100,100
2,310,111,0,0,2427,-78,100,100
2,326,111,0,0,2412,-67,100,100
2,326,111,0,0,2412,-65,100,100
2,326,111,0,0,2417,-64,100,100
2,326,111,0,0,2417,-61,100,100
2,326,111,0,0,2417,-60,100,100
2,326,111,0,0,2417,-59,100,100
2,326,111,0,0,2417,-58,100,100
2,217,111,0,0,2412,-66,100,100
2,217,111,0,0,2417,-72,100,100
2,217,111,0,0,2417,-61,100,100
2,217,111,0,0,2422,-72,100,100
2,217,111,0,0,2422,-71,100,100
2,217,111,0,0,2422,-70,100,100
2,217,111,0,0,2422,-69,100,100
2,236,111,0,0,2412,-66,100,100
2,236,111,0,0,2412,-65,100,100
2,236,111,0,0,2417,-71,100,100
2,236,111,0,0,2417,-69,100,100
2,236,111,0,0,2417,-68,100,100
2,236,111,0,0,2417,-66,100,100
2,236,111,0,0,2422,-67,100,100
2,264,111,0,0,2412,-66,100,100
2,264,111,0,0,2422,-76,100,100
2,264,111,0,0,2422,-75,100,100
2,264,111,0,0,2422,-74,100,100
2,264,111,0,0,2422,-72,100,100
2,264,111,0,0,2427,-80,100,100
2,251,111,0,0,2412,-65,100,100
2,251,111,0,0,2412,-64,100,100
2,251,111,0,0,2417,-67,100,100
2,251,111,0,0,2422,-81,100,100
2,251,111,0,0,2422,-77,100,100
2,251,111,0,0,2422,-71,100,100
2,251,111,0,0,2427,-80,100,100
2,323,111,0,0,2412,-65,100,100
2,323,111,0,0,2417,-69,100,100
2,323,111,0,0,2417,-62,100,100
2,323,111,0,0,2422,-75,100,100
2,323,111,0,0,2422,-69,100,100
2,242,111,0,0,2412,-64,100,100
2,242,111,0,0,2417,-62,100,100
2,242,111,0,0,2422,-70,100,100
2,242,111,0,0,2422,-69,100,100
2,242,111,0,0,2422,-67,100,100
2,242,111,0,0,2427,-79,100,100
2,242,111,0,0,2427,-78,100,100
2,246,111,0,0,2412,-64,100,100
2,246,111,0,0,2417,-72,100,100
2,246,111,0,0,2417,-70,100,100
2,246,111,0,0,2417,-66,100,100
2,246,111,0,0,2417,-61,100,100
2,246,111,0,0,2417,-60,100,100
2,246,111,0,0,2427,-86,100,100
2,246,111,0,0,2427,-84,100,100
2,246,111,0,0,2427,-79,100,100
2,314,111,0,0,2412,-64,100,100
2,314,111,0,0,2417,-64,100,100
2,314,111,0,0,2417,-63,100,100
2,314,111,0,0,2417,-62,100,100
2,314,111,0,0,2427,-84,100,100
2,314,111,0,0,2427,-80,100,100
2,314,111,0,0,2427,-79,100,100
2,314,111,0,0,2427,-74,100,100
2,322,111,0,0,2412,-64,100,100
2,322,111,0,0,2412,-63,100,100
2,322,111,0,0,2417,-65,100,100
2,322,111,0,0,2417,-63,100,100
2,322,111,0,0,2417,-61,100,100
2,322,111,0,0,2417,-60,100,100
2,322,111,0,0,2422,-77,100,100
2,322,111,0,0,2422,-70,100,100
2,327,111,2417,0,2412,-79,-64,100
2,327,111,2417,0,2412,-79,-63,100
2,327,111,2417,0,2417,-79,-61,100
2,327,111,2417,0,2417,-79,-58,100
2,327,111,2417,0,2427,-79,-77,100
2,327,111,2417,0,2427,-79,-73,100
2,327,111,2417,0,2427,-79,-72,100
2,335,111,2417,0,2412,-85,-63,100
2,335,111,2417,0,2417,-85,-62,100
2,335,111,2417,0,2417,-85,-56,100
2,335,111,2417,0,2427,-85,-75,100
2,335,111,2417,0,2427,-85,-67,100
2,335,111,2417,0,2427,-85,-66,100
2,335,111,2422,0,2412,-92,-63,100
2,335,111,2422,0,2417,-92,-62,100
2,335,111,2422,0,2417,-92,-56,100
2,335,111,2422,0,2427,-92,-75,100
2,335,111,2422,0,2427,-92,-67,100
2,335,111,2422,0,2427,-92,-66,100
2,266,111,0,0,2412,-62,100,100
2,266,111,0,0,2417,-63,100,100
2,266,111,0,0,2422,-70,100,100
2,266,111,0,0,2422,-67,100,100
2,266,111,0,0,2422,-66,100,100
2,266,111,0,0,2422,-65,100,100
2,324,111,0,0,2412,-62,100,100
2,324,111,0,0,2422,-67,100,100
2,324,111,0,0,2427,-78,100,100
2,294,111,0,0,2412,-61,100,100
2,294,111,0,0,2412,-60,100,100
2,294,111,0,0,2417,-57,100,100
2,294,111,0,0,2417,-56,100,100
2,294,111,0,0,2422,-67,100,100
2,294,111,0,0,2422,-64,100,100
2,294,111,0,0,2427,-75,100,100
2,294,111,0,0,2427,-74,100,100
2,325,111,0,0,2412,-61,100,100
2,325,111,0,0,2417,-58,100,100
2,325,111,0,0,2417,-52,100,100
2,325,111,0,0,2422,-63,100,100
2,325,111,0,0,2422,-60,100,100
2,325,111,0,0,2427,-79,100,100
2,325,111,0,0,2427,-75,100,100
2,308,111,0,0,2412,-60,100,100
2,308,111,0,0,2412,-59,100,100
2,308,111,0,0,2412,-58,100,100
2,308,111,0,0,2427,-74,100,100
2,308,111,0,0,2427,-73,100,100
2,308,111,0,0,2427,-71,100,100
2,308,111,0,0,2427,-69,100,100
2,308,111,0,0,2427,-68,100,100
2,308,111,0,0,2427,-67,100,100
2,330,111,0,0,2412,-60,100,100
2,330,111,0,0,2417,-62,100,100
2,330,111,0,0,2417,-61,100,100
2,330,111,0,0,2417,-53,100,100
2,330,111,0,0,2427,-67,100,100
2,344,111,0,0,2412,-60,100,100
2,344,111,0,0,2417,-44,100,100
2,344,111,0,0,2422,-61,100,100
2,344,111,0,0,2422,-50,100,100
2,344,111,0,0,2427,-73,100,100
2,344,111,0,0,2427,-61,100,100
2,344,111,0,0,2427,-59,100,100
2,345,111,0,0,2412,-60,100,100
2,345,111,0,0,2417,-56,100,100
2,345,111,0,0,2422,-62,100,100
2,345,111,0,0,2427,-88,100,100
2,345,111,0,0,2427,-81,100,100
2,345,111,0,0,2427,-80,100,100
2,345,111,0,0,2427,-78,100,100
2,292,111,0,0,2412,-59,100,100
2,292,111,0,0,2417,-63,100,100
2,292,111,0,0,2417,-62,100,100
2,292,111,0,0,2427,-84,100,100
2,292,111,0,0,2427,-83,100,100
2,292,111,0,0,2427,-81,100,100
2,292,111,0,0,2427,-75,100,100
2,292,111,0,0,2427,-71,100,100
2,331,111,2417,0,2412,-83,-59,100
2,331,111,2417,0,2412,-83,-54,100
2,331,111,2417,0,2417,-83,-55,100
2,331,111,2417,0,2417,-83,-53,100
2,331,111,2417,0,2427,-83,-70,100
2,331,111,2417,0,2427,-83,-67,100
2,331,111,2417,0,2427,-83,-64,100
2,331,111,2417,0,2427,-83,-62,100
2,331,111,2417,0,2427,-83,-61,100
2,347,111,0,0,2412,-59,100,100
2,347,111,0,0,2417,-76,100,100
2,347,111,0,0,2417,-68,100,100
2,347,111,0,0,2417,-53,100,100
2,347,111,0,0,2422,-64,100,100
2,347,111,0,0,2427,-80,100,100
2,347,111,0,0,2427,-66,100,100
2,307,111,0,0,2412,-58,100,100
2,307,111,0,0,2417,-56,100,100
2,307,111,0,0,2427,-71,100,100
2,307,111,0,0,2427,-69,100,100
2,307,111,0,0,2427,-68,100,100
2,329,111,2417,0,2412,-79,-58,100
2,329,111,2417,0,2412,-79,-55,100
2,329,111,2417,0,2417,-79,-58,100
2,329,111,2417,0,2427,-79,-83,100
2,329,111,2417,0,2427,-79,-81,100
2,329,111,2417,0,2427,-79,-75,100
2,346,111,2417,0,2412,-88,-55,100
2,346,111,2417,0,2412,-88,-54,100
2,346,111,2417,0,2412,-80,-55,100
2,346,111,2417,0,2412,-80,-54,100
2,346,111,2417,0,2427,-88,-70,100
2,346,111,2417,0,2427,-88,-67,100
2,346,111,2417,0,2427,-88,-65,100
2,346,111,2417,0,2427,-88,-63,100
2,346,111,2417,0,2427,-88,-62,100
2,346,111,2417,0,2427,-88,-61,100
2,346,111,2417,0,2427,-88,-60,100
2,346,111,2417,0,2427,-80,-70,100
2,346,111,2417,0,2427,-80,-67,100
2,346,111,2417,0,2427,-80,-65,100
2,346,111,2417,0,2427,-80,-63,100
2,346,111,2417,0,2427,-80,-62,100
2,346,111,2417,0,2427,-80,-61,100
2,346,111,2417,0,2427,-80,-60,100
2,348,111,0,0,2412,-55,100,100
2,348,111,0,0,2422,-55,100,100
2,348,111,0,0,2422,-54,100,100
2,348,111,0,0,2422,-53,100,100
2,348,111,0,0,2427,-70,100,100
2,348,111,0,0,2427,-69,100,100
2,348,111,0,0,2427,-68,100,100
2,319,111,0,0,2412,-54,100,100
2,319,111,0,0,2427,-80,100,100
2,319,111,0,0,2427,-79,100,100
2,319,111,0,0,2427,-77,100,100
2,319,111,0,0,2427,-66,100,100
2,319,111,0,0,2427,-64,100,100
2,354,111,2422,0,2412,-77,-53,100
2,354,111,2422,0,2412,-75,-53,100
2,354,111,2422,0,2427,-77,-60,100
2,354,111,2422,0,2427,-77,-59,100
2,354,111,2422,0,2427,-77,-58,100
2,354,111,2422,0,2427,-77,-57,100
2,354,111,2422,0,2427,-75,-60,100
2,354,111,2422,0,2427,-75,-59,100
2,354,111,2422,0,2427,-75,-58,100
2,354,111,2422,0,2427,-75,-57,100
2,375,111,0,0,2412,-53,100,100
2,375,111,0,0,2427,-78,100,100
2,375,111,0,0,2427,-72,100,100
2,375,111,0,0,2427,-62,100,100
2,375,111,0,0,2427,-61,100,100
2,375,111,0,0,2427,-58,100,100
2,360,111,0,0,2412,-42,100,100
2,360,111,0,0,2417,-37,100,100
2,360,111,0,0,2427,-51,100,100
2,360,111,0,0,2427,-49,100,100
2,360,111,0,0,2442,-78,100,100
2,367,111,2417,0,2412,-74,-40,100
2,367,111,2417,0,2412,-74,-39,100
2,367,111,2417,0,2432,-74,-66,100
2,328,111,2417,0,2417,-90,-54,100
2,328,111,2417,0,2417,-90,-52,100
2,328,111,2417,0,2417,-90,-46,100
2,328,111,2417,0,2417,-82,-54,100
2,328,111,2417,0,2417,-82,-52,100
2,328,111,2417,0,2417,-82,-46,100
2,328,111,2417,0,2417,-81,-54,100
2,328,111,2417,0,2417,-81,-52,100
2,328,111,2417,0,2417,-81,-46,100
2,328,111,2417,0,2417,-78,-54,100
2,328,111,2417,0,2417,-78,-52,100
2,328,111,2417,0,2417,-78,-46,100
2,328,111,2417,0,2427,-90,-70,100
2,328,111,2417,0,2427,-90,-68,100
2,328,111,2417,0,2427,-82,-70,100
2,328,111,2417,0,2427,-82,-68,100
2,328,111,2417,0,2427,-81,-70,100
2,328,111,2417,0,2427,-81,-68,100
2,328,111,2417,0,2427,-78,-70,100
2,328,111,2417,0,2427,-78,-68,100
2,351,111,2417,0,2417,-90,-67,100
2,351,111,2417,0,2417,-90,-66,100
2,351,111,2417,0,2417,-90,-64,100
2,351,111,2417,0,2422,-90,-72,100
2,351,111,2417,0,2422,-90,-70,100
2,351,111,2417,0,2422,-90,-68,100
2,351,111,2417,0,2427,-90,-80,100
2,351,111,2417,0,2427,-90,-75,100
2,58,214,2417,2417,0,-88,-64,100
2,58,214,2417,2417,0,-88,-61,100
2,58,214,2417,2417,0,-88,-52,100
2,58,214,2417,2417,0,-74,-64,100
2,58,214,2417,2417,0,-74,-61,100
2,58,214,2417,2417,0,-74,-52,100
2,58,214,2417,2417,0,-72,-64,100
2,58,214,2417,2417,0,-72,-61,100
2,58,214,2417,2417,0,-72,-52,100
2,58,214,2417,2417,0,-71,-64,100
2,58,214,2417,2417,0,-71,-61,100
2,58,214,2417,2417,0,-71,-52,100
2,58,214,2417,2422,0,-88,-60,100
2,58,214,2417,2422,0,-74,-60,100
2,58,214,2417,2422,0,-72,-60,100
2,58,214,2417,2422,0,-71,-60,100
2,58,214,2422,2417,0,-82,-64,100
2,58,214,2422,2417,0,-82,-61,100
2,58,214,2422,2417,0,-82,-52,100
2,58,214,2422,2422,0,-82,-60,100
2,333,111,2417,0,2427,-86,-79,100
2,333,111,2417,0,2427,-86,-77,100
2,333,111,2417,0,2427,-86,-75,100
2,333,111,2417,0,2427,-86,-74,100
2,333,111,2417,0,2427,-86,-73,100
2,333,111,2417,0,2427,-86,-72,100
2,333,111,2417,0,2427,-82,-79,100
2,333,111,2417,0,2427,-82,-77,100
2,333,111,2417,0,2427,-82,-75,100
2,333,111,2417,0,2427,-82,-74,100
2,333,111,2417,0,2427,-82,-73,100
2,333,111,2417,0,2427,-82,-72,100
2,333,111,2417,0,2427,-81,-79,100
2,333,111,2417,0,2427,-81,-77,100
2,333,111,2417,0,2427,-81,-75,100
2,333,111,2417,0,2427,-81,-74,100
2,333,111,2417,0,2427,-81,-73,100
2,333,111,2417,0,2427,-81,-72,100
2,333,111,2417,0,2427,-79,-79,100
2,333,111,2417,0,2427,-79,-77,100
2,333,111,2417,0,2427,-79,-75,100
2,333,111,2417,0,2427,-79,-74,100
2,333,111,2417,0,2427,-79,-73,100
2,333,111,2417,0,2427,-79,-72,100
2,270,111,2417,0,2417,-84,-71,100
2,270,111,2417,0,2417,-84,-69,100
2,270,111,2417,0,2417,-84,-67,100
2,270,111,2417,0,2417,-84,-64,100
2,270,111,2417,0,2417,-84,-61,100
2,277,111,2417,0,2417,-83,-66,100
2,277,111,2417,0,2417,-82,-66,100
2,277,111,2417,0,2422,-83,-69,100
2,277,111,2417,0,2422,-83,-60,100
2,277,111,2417,0,2422,-82,-69,100
2,277,111,2417,0,2422,-82,-60,100
2,277,111,2417,0,2427,-83,-79,100
2,277,111,2417,0,2427,-82,-79,100
2,359,111,2417,0,2417,-82,-49,100
2,359,111,2417,0,2417,-78,-49,100
2,359,111,2417,0,2417,-76,-49,100
2,359,111,2417,0,2417,-70,-49,100
2,359,111,2417,0,2422,-82,-52,100
2,359,111,2417,0,2422,-82,-50,100
2,359,111,2417,0,2422,-78,-52,100
2,359,111,2417,0,2422,-78,-50,100
2,359,111,2417,0,2422,-76,-52,100
2,359,111,2417,0,2422,-76,-50,100
2,359,111,2417,0,2422,-70,-52,100
2,359,111,2417,0,2422,-70,-50,100
2,359,111,2417,0,2427,-82,-62,100
2,359,111,2417,0,2427,-82,-61,100
2,359,111,2417,0,2427,-82,-58,100
2,359,111,2417,0,2427,-78,-62,100
2,359,111,2417,0,2427,-78,-61,100
2,359,111,2417,0,2427,-78,-58,100
2,359,111,2417,0,2427,-76,-62,100
2,359,111,2417,0,2427,-76,-61,100
2,359,111,2417,0,2427,-76,-58,100
2,359,111,2417,0,2427,-70,-62,100
2,359,111,2417,0,2427,-70,-61,100
2,359,111,2417,0,2427,-70,-58,100
2,338,111,2417,0,2417,-77,-47,100
2,338,111,2417,0,2427,-77,-75,100
2,338,111,2417,0,2427,-77,-73,100
2,338,111,2417,0,2427,-77,-69,100
2,338,111,2417,0,2427,-77,-66,100
2,338,111,2417,0,2427,-77,-65,100
2,338,111,2417,0,2427,-77,-63,100
2,338,111,2417,0,2427,-77,-62,100
2,76,214,2417,2417,0,-75,-68,100
2,76,214,2417,2417,0,-75,-60,100
2,76,214,2417,2417,0,-75,-59,100
2,76,214,2417,2417,0,-71,-68,100
2,76,214,2417,2417,0,-71,-60,100
2,76,214,2417,2417,0,-71,-59,100
2,76,214,2417,2417,0,-69,-68,100
2,76,214,2417,2417,0,-69,-60,100
2,76,214,2417,2417,0,-69,-59,100
2,76,214,2422,2417,0,-77,-68,100
2,76,214,2422,2417,0,-77,-60,100
2,76,214,2422,2417,0,-77,-59,100
2,75,214,2417,2417,0,-72,-54,100
2,75,214,2417,2422,0,-72,-59,100
2,75,214,2422,2417,0,-77,-54,100
2,75,214,2422,2417,0,-76,-54,100
2,75,214,2422,2417,0,-73,-54,100
2,75,214,2422,2422,0,-77,-59,100
2,75,214,2422,2422,0,-76,-59,100
2,75,214,2422,2422,0,-73,-59,100
2,287,111,0,0,2417,-79,100,100
2,287,111,0,0,2417,-73,100,100
2,287,111,0,0,2422,-85,100,100
2,287,111,0,0,2422,-81,100,100
2,287,111,0,0,2422,-78,100,100
2,287,111,0,0,2422,-77,100,100
2,287,111,0,0,2422,-76,100,100
2,286,111,0,0,2417,-77,100,100
2,286,111,0,0,2417,-74,100,100
2,286,111,0,0,2417,-72,100,100
2,286,111,0,0,2417,-71,100,100
2,286,111,0,0,2422,-80,100,100
2,286,111,0,0,2422,-78,100,100
2,286,111,0,0,2422,-77,100,100
2,286,111,0,0,2422,-76,100,100
2,286,111,0,0,2422,-74,100,100
2,298,111,0,0,2417,-77,100,100
2,298,111,0,0,2417,-67,100,100
2,298,111,0,0,2417,-64,100,100
2,298,111,0,0,2417,-63,100,100
2,298,111,0,0,2422,-71,100,100
2,298,111,0,0,2422,-69,100,100
2,302,111,0,0,2417,-76,100,100
2,302,111,0,0,2417,-65,100,100
2,302,111,0,0,2417,-58,100,100
2,302,111,0,0,2417,-57,100,100
2,302,111,0,0,2422,-70,100,100
2,302,111,0,0,2422,-68,100,100
2,302,111,0,0,2422,-66,100,100
2,302,111,0,0,2422,-65,100,100
2,302,111,0,0,2422,-64,100,100
2,235,111,0,0,2417,-74,100,100
2,235,111,0,0,2417,-70,100,100
2,235,111,0,0,2417,-68,100,100
2,235,111,0,0,2417,-63,100,100
2,235,111,0,0,2427,-85,100,100
2,288,111,0,0,2417,-73,100,100
2,288,111,0,0,2417,-68,100,100
2,288,111,0,0,2422,-79,100,100
2,288,111,0,0,2422,-78,100,100
2,288,111,0,0,2422,-77,100,100
2,288,111,0,0,2422,-75,100,100
2,288,111,0,0,2422,-74,100,100
2,259,111,0,0,2417,-69,100,100
2,259,111,0,0,2417,-68,100,100
2,259,111,0,0,2417,-62,100,100
2,259,111,0,0,2422,-74,100,100
2,259,111,0,0,2422,-69,100,100
2,259,111,0,0,2427,-81,100,100
2,259,111,0,0,2427,-76,100,100
2,214,111,0,0,2417,-66,100,100
2,214,111,0,0,2417,-64,100,100
2,214,111,0,0,2417,-63,100,100
2,214,111,0,0,2417,-62,100,100
2,214,111,0,0,2422,-71,100,100
2,214,111,0,0,2422,-70,100,100
2,214,111,0,0,2422,-69,100,100
2,214,111,0,0,2422,-68,100,100
2,309,111,0,0,2417,-65,100,100
2,309,111,0,0,2422,-72,100,100
2,309,111,0,0,2422,-68,100,100
2,309,111,0,0,2422,-67,100,100
2,309,111,0,0,2422,-66,100,100
2,309,111,0,0,2427,-89,100,100
2,309,111,0,0,2427,-83,100,100
2,309,111,0,0,2427,-81,100,100
2,352,111,0,0,2417,-63,100,100
2,352,111,0,0,2417,-61,100,100
2,352,111,0,0,2422,-68,100,100
2,352,111,0,0,2422,-67,100,100
2,352,111,0,0,2427,-77,100,100
2,355,111,0,0,2417,-59,100,100
2,355,111,0,0,2422,-56,100,100
2,355,111,0,0,2427,-73,100,100
2,355,111,0,0,2427,-68,100,100
2,355,111,0,0,2427,-67,100,100
2,355,111,0,0,2427,-65,100,100
2,336,111,0,0,2422,-72,100,100
2,337,111,0,0,2422,-67,100,100
2,337,111,0,0,2422,-66,100,100
2,337,111,0,0,2422,-65,100,100
2,337,111,0,0,2427,-78,100,100
2,152,213,2432,2442,2442,-78,-75,-87
2,152,213,2432,2442,2462,-78,-75,-95
2,152,213,2432,2442,2462,-78,-75,-93
2,152,213,2432,2442,2462,-78,-75,-88
2,152,213,2432,2442,2462,-78,-75,-87
2,152,213,2432,2442,2462,-78,-75,-84
2,152,213,2432,2447,2442,-78,-80,-87
2,152,213,2432,2447,2442,-78,-75,-87
2,152,213,2432,2447,2462,-78,-80,-95
2,152,213,2432,2447,2462,-78,-80,-93
2,152,213,2432,2447,2462,-78,-80,-88
2,152,213,2432,2447,2462,-78,-80,-87
2,152,213,2432,2447,2462,-78,-80,-84
2,152,213,2432,2447,2462,-78,-75,-95
2,152,213,2432,2447,2462,-78,-75,-93
2,152,213,2432,2447,2462,-78,-75,-88
2,152,213,2432,2447,2462,-78,-75,-87
2,152,213,2432,2447,2462,-78,-75,-84
2,152,213,2432,2457,2442,-78,-64,-87
2,152,213,2432,2457,2462,-78,-64,-95
2,152,213,2432,2457,2462,-78,-64,-93
2,152,213,2432,2457,2462,-78,-64,-88
2,152,213,2432,2457,2462,-78,-64,-87
2,152,213,2432,2457,2462,-78,-64,-84
2,152,213,2432,2462,2442,-78,-69,-87
2,152,213,2432,2462,2462,-78,-69,-95
2,152,213,2432,2462,2462,-78,-69,-93
2,152,213,2432,2462,2462,-78,-69,-88
2,152,213,2432,2462,2462,-78,-69,-87
2,152,213,2432,2462,2462,-78,-69,-84
2,152,213,2437,2442,2442,-83,-75,-87
2,152,213,2437,2442,2462,-83,-75,-95
2,152,213,2437,2442,2462,-83,-75,-93
2,152,213,2437,2442,2462,-83,-75,-88
2,152,213,2437,2442,2462,-83,-75,-87
2,152,213,2437,2442,2462,-83,-75,-84
2,152,213,2437,2447,2442,-83,-80,-87
2,152,213,2437,2447,2442,-83,-75,-87
2,152,213,2437,2447,2462,-83,-80,-95
2,152,213,2437,2447,2462,-83,-80,-93
2,152,213,2437,2447,2462,-83,-80,-88
2,152,213,2437,2447,2462,-83,-80,-87
2,152,213,2437,2447,2462,-83,-80,-84
2,152,213,2437,2447,2462,-83,-75,-95
2,152,213,2437,2447,2462,-83,-75,-93
2,152,213,2437,2447,2462,-83,-75,-88
2,152,213,2437,2447,2462,-83,-75,-87
2,152,213,2437,2447,2462,-83,-75,-84
2,152,213,2437,2457,2442,-83,-64,-87
2,152,213,2437,2457,2462,-83,-64,-95
2,152,213,2437,2457,2462,-83,-64,-93
2,152,213,2437,2457,2462,-83,-64,-88
2,152,213,2437,2457,2462,-83,-64,-87
2,152,213,2437,2457,2462,-83,-64,-84
2,152,213,2437,2462,2442,-83,-69,-87
2,152,213,2437,2462,2462,-83,-69,-95
2,152,213,2437,2462,2462,-83,-69,-93
